股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300547,川环科技,2020-07-15,8.79,8.85,8.47,8.48,8.74,4697720.0,40525233.0
sz300547,川环科技,2020-07-16,8.46,8.61,8.27,8.28,8.48,3806560.0,32282938.0
sz300547,川环科技,2020-07-17,8.27,8.66,8.17,8.54,8.28,3812900.0,32048438.0
