股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000768,中航飞机,2020-07-15,23.8,24.1,22.88,23.1,23.79,39256495.0,917710911.0
sz000768,中航飞机,2020-07-16,23.06,24.23,22.01,22.41,23.1,50993021.0,1184784767.0
sz000768,中航飞机,2020-07-17,22.5,23.75,22.37,23.08,22.41,47909219.0,1102608818.0
