股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688196,卓越新能,2020-07-15,51.6,52.3,48.69,48.95,52.6,3244618.0,163358383.0
sh688196,卓越新能,2020-07-16,49.3,50.68,47.5,47.5,48.95,3094382.0,152747779.0
sh688196,卓越新能,2020-07-17,48.5,48.89,45.51,46.07,47.5,2266174.0,105985039.0
