股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600521,华海药业,2020-07-15,36.7,38.05,36.2,36.54,36.1,21927722.0,817782124.0
sh600521,华海药业,2020-07-16,36.6,37.39,33.5,33.94,36.54,19834122.0,703305114.0
sh600521,华海药业,2020-07-17,33.91,36.97,33.28,36.64,33.94,27783049.0,985487805.0
