股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688007,光峰科技,2020-07-15,31.41,31.5,28.9,29.08,31.6,6795673.0,204712050.0
sh688007,光峰科技,2020-07-16,29.21,29.22,27.0,27.04,29.08,4580939.0,128807599.0
sh688007,光峰科技,2020-07-17,27.5,27.77,26.7,26.91,27.04,2259669.0,61515832.0
