股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600282,南钢股份,2020-07-15,3.55,3.57,3.34,3.35,3.54,160008075.0,547014302.0
sh600282,南钢股份,2020-07-16,3.35,3.42,3.31,3.31,3.35,111850016.0,375923159.0
sh600282,南钢股份,2020-07-17,3.32,3.35,3.25,3.27,3.31,71730300.0,236116843.0
