股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600380,健康元,2020-07-15,20.0,21.54,19.8,20.38,20.21,114363182.0,2379422818.0
sh600380,健康元,2020-07-16,20.2,21.18,19.14,19.22,20.38,73835453.0,1486073009.0
sh600380,健康元,2020-07-17,19.99,20.79,19.34,20.35,19.22,62139038.0,1250306333.0
