股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300401,花园生物,2020-07-15,16.68,18.34,16.68,16.72,16.71,41999556.0,737100397.0
sz300401,花园生物,2020-07-16,16.72,16.87,15.05,15.05,16.72,41241737.0,650738953.0
sz300401,花园生物,2020-07-17,15.03,15.35,14.78,14.97,15.05,17672656.0,265957858.0
