股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600113,浙江东日,2020-07-15,7.22,7.33,7.04,7.13,7.22,15858780.0,113993954.0
sh600113,浙江东日,2020-07-16,7.13,7.15,6.78,6.79,7.13,12832816.0,89612722.0
sh600113,浙江东日,2020-07-17,6.79,6.87,6.65,6.68,6.79,8144760.0,54893656.0
