股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603878,武进不锈,2020-07-15,8.58,8.63,8.29,8.31,8.62,7196685.0,60507901.0
sh603878,武进不锈,2020-07-16,8.35,8.46,8.12,8.13,8.31,7433861.0,61674357.0
sh603878,武进不锈,2020-07-17,8.06,8.27,7.99,8.12,8.13,4990940.0,40455063.0
