股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603982,XD泉峰汽,2020-07-15,19.69,19.93,18.59,18.6,19.67,6958147.0,133491004.0
sh603982,泉峰汽车,2020-07-16,18.79,18.99,17.42,17.65,18.6,6325000.0,116132921.0
sh603982,泉峰汽车,2020-07-17,17.7,18.09,17.51,17.84,17.65,4367532.0,77801854.0
