股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603933,睿能科技,2020-07-15,14.48,14.48,13.81,13.85,14.28,3367830.0,47191560.0
sh603933,睿能科技,2020-07-16,13.84,14.0,13.4,13.42,13.85,2888214.0,39689845.0
sh603933,睿能科技,2020-07-17,13.54,13.63,13.15,13.37,13.42,1960320.0,26229201.0
