股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300445,康斯特,2020-07-15,15.69,15.95,15.25,15.32,15.69,2555520.0,39793273.0
sz300445,康斯特,2020-07-16,15.26,15.5,14.54,14.54,15.32,2280700.0,34178420.0
sz300445,康斯特,2020-07-17,14.79,14.87,14.35,14.71,14.54,1835014.0,26940044.0
