股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002600,领益智造,2020-07-15,12.4,12.41,11.52,11.65,12.3,146533585.0,1737949117.0
sz002600,领益智造,2020-07-16,11.65,11.84,10.6,10.92,11.65,139573745.0,1582578257.0
sz002600,领益智造,2020-07-17,10.9,11.1,10.66,10.83,10.92,92746795.0,1007616274.0
