股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603083,剑桥科技,2020-07-15,41.69,41.8,38.52,38.55,42.8,11313631.0,449230473.0
sh603083,剑桥科技,2020-07-16,38.3,38.91,36.16,36.65,38.55,5809289.0,217484367.0
sh603083,剑桥科技,2020-07-17,37.0,37.5,35.58,37.4,36.65,4958506.0,181042124.0
