股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002225,濮耐股份,2020-07-15,4.73,4.8,4.59,4.62,4.77,8735603.0,40919373.0
sz002225,濮耐股份,2020-07-16,4.63,4.72,4.44,4.53,4.62,7902276.0,36275761.0
sz002225,濮耐股份,2020-07-17,4.48,4.59,4.48,4.57,4.53,4847561.0,22003845.0
