股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300029,天龙光电,2020-07-15,6.1,6.15,5.83,5.88,6.08,6387243.0,38001577.0
sz300029,天龙光电,2020-07-16,5.88,5.93,5.6,5.65,5.88,3986154.0,23034481.0
sz300029,天龙光电,2020-07-17,5.63,5.77,5.61,5.71,5.65,2651801.0,15057494.0
