股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300692,中环环保,2020-07-15,14.65,14.74,13.99,14.0,14.65,4476893.0,63817031.0
sz300692,中环环保,2020-07-16,14.08,15.4,13.7,14.09,14.0,8670561.0,127178611.0
sz300692,中环环保,2020-07-17,13.81,15.37,13.81,14.73,14.09,7329706.0,106411212.0
