股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300474,景嘉微,2020-07-15,85.39,85.99,77.27,77.27,85.86,10670771.0,845334020.0
sz300474,景嘉微,2020-07-16,77.5,78.0,71.0,71.2,77.27,8456521.0,626354340.0
sz300474,景嘉微,2020-07-17,71.27,72.44,68.76,69.5,71.2,6788770.0,478458653.0
