股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600249,两面针,2020-07-15,5.1,5.14,4.96,5.01,5.08,16119967.0,81423484.0
sh600249,两面针,2020-07-16,5.01,5.04,4.76,4.78,5.01,12997446.0,63819190.0
sh600249,两面针,2020-07-17,4.79,4.83,4.66,4.74,4.78,9459801.0,44862842.0
