股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600173,卧龙地产,2020-07-15,5.22,5.47,5.2,5.29,5.19,12604330.0,67329851.0
sh600173,卧龙地产,2020-07-16,5.27,5.31,5.03,5.05,5.29,6575900.0,34035828.0
sh600173,卧龙地产,2020-07-17,5.05,5.14,4.94,5.11,5.05,5856624.0,29497382.0
