股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601899,紫金矿业,2020-07-15,5.85,5.94,5.6,5.65,5.82,368158621.0,2111417755.0
sh601899,紫金矿业,2020-07-16,5.58,5.78,5.4,5.44,5.65,308009085.0,1726210139.0
sh601899,XD紫金矿,2020-07-17,5.3,5.44,5.21,5.35,5.34,243140716.0,1299330891.0
