股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600389,江山股份,2020-07-15,21.0,21.14,20.23,20.35,20.91,3053254.0,62999951.0
sh600389,江山股份,2020-07-16,20.45,20.68,19.49,19.65,20.35,2545958.0,51184380.0
sh600389,江山股份,2020-07-17,19.81,19.95,19.52,19.74,19.65,1881791.0,37148204.0
