股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601988,XD中国银,2020-07-15,3.5,3.51,3.42,3.43,3.48,211630819.0,728534835.0
sh601988,中国银行,2020-07-16,3.43,3.46,3.39,3.4,3.43,174466021.0,597954836.0
sh601988,中国银行,2020-07-17,3.41,3.42,3.39,3.41,3.4,120005163.0,408117388.0
