股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002328,新朋股份,2020-07-15,6.73,6.73,6.33,6.4,6.82,42633029.0,280316797.0
sz002328,新朋股份,2020-07-16,6.41,6.48,5.88,5.89,6.4,37669255.0,232944330.0
sz002328,新朋股份,2020-07-17,5.97,5.97,5.63,5.76,5.89,23602720.0,136979480.0
