股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300081,恒信东方,2020-07-15,11.09,11.09,9.98,9.99,11.09,44289780.0,460490000.0
sz300081,恒信东方,2020-07-16,9.75,9.78,8.99,9.21,9.99,23324840.0,220413777.0
sz300081,恒信东方,2020-07-17,9.2,9.24,8.89,9.0,9.21,14207803.0,128849813.0
