股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600066,宇通客车,2020-07-15,14.2,14.26,13.56,13.65,14.03,17530777.0,243153719.0
sh600066,宇通客车,2020-07-16,13.65,13.84,12.84,12.89,13.65,18228425.0,242754466.0
sh600066,宇通客车,2020-07-17,12.89,13.0,12.62,12.74,12.89,14738796.0,188236924.0
