股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300796,贝斯美,2020-07-15,21.7,21.9,21.02,21.09,21.69,2151690.0,45911936.0
sz300796,贝斯美,2020-07-16,21.29,21.3,20.59,20.62,21.09,1997466.0,41882982.0
sz300796,贝斯美,2020-07-17,20.68,20.92,20.46,20.85,20.62,1030199.0,21309629.0
