股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300285,国瓷材料,2020-07-15,36.49,37.25,35.89,36.5,36.25,17003421.0,622315300.0
sz300285,国瓷材料,2020-07-16,36.95,37.18,33.8,33.98,36.5,19630166.0,697919712.0
sz300285,国瓷材料,2020-07-17,33.77,35.98,33.7,35.16,33.98,16760408.0,589154352.0
