股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000766,通化金马,2020-07-15,5.36,5.48,5.14,5.2,5.42,20672454.0,109378960.0
sz000766,通化金马,2020-07-16,5.19,5.23,4.95,5.0,5.2,13627167.0,69338032.0
sz000766,通化金马,2020-07-17,5.02,5.06,4.9,4.98,5.0,6559388.0,32546868.0
