股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300661,圣邦股份,2020-07-15,370.0,405.0,360.2,380.0,390.79,4428326.0,1678239744.0
sz300661,圣邦股份,2020-07-16,374.13,381.75,342.0,342.0,380.0,3010877.0,1083560224.0
sz300661,圣邦股份,2020-07-17,342.0,356.62,325.0,335.17,342.0,3324158.0,1137244482.0
