股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300201,海伦哲,2020-07-15,4.48,4.53,4.24,4.26,4.44,24693987.0,107742718.0
sz300201,海伦哲,2020-07-16,4.26,4.28,4.05,4.05,4.26,21939380.0,91767635.0
sz300201,海伦哲,2020-07-17,4.05,4.11,3.82,3.88,4.05,21430561.0,84392562.0
