股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600755,厦门国贸,2020-07-15,7.52,7.64,7.26,7.4,7.49,38436361.0,286387098.0
sh600755,厦门国贸,2020-07-16,7.4,7.6,7.16,7.17,7.4,36307730.0,268561174.0
sh600755,厦门国贸,2020-07-17,7.19,7.3,7.06,7.12,7.17,23170885.0,166087919.0
