股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601618,中国中冶,2020-07-15,2.98,2.99,2.89,2.9,2.95,114162453.0,334498516.0
sh601618,中国中冶,2020-07-16,2.91,2.94,2.83,2.83,2.9,125515985.0,363714892.0
sh601618,XD中国中,2020-07-17,2.79,2.79,2.71,2.73,2.76,95760427.0,263076813.0
