股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000852,石化机械,2020-07-15,5.17,5.18,5.05,5.09,5.14,9149904.0,46746918.0
sz000852,石化机械,2020-07-16,5.09,5.13,4.95,4.96,5.09,8610988.0,43512016.0
sz000852,石化机械,2020-07-17,4.96,5.05,4.93,4.99,4.96,5191880.0,25926012.0
