股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300843,胜蓝股份,2020-07-15,33.98,33.98,33.98,33.98,30.89,132008.0,4485632.0
sz300843,胜蓝股份,2020-07-16,37.38,37.38,37.38,37.38,33.98,775269.0,28979555.0
sz300843,胜蓝股份,2020-07-17,34.18,37.6,33.64,36.54,37.38,23275781.0,821343486.0
