股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600469,风神股份,2020-07-15,5.21,5.22,5.0,5.05,5.22,8298453.0,42417686.0
sh600469,风神股份,2020-07-16,5.08,5.11,4.87,4.9,5.05,5654678.0,28262429.0
sh600469,风神股份,2020-07-17,4.9,5.0,4.85,4.91,4.9,3323752.0,16309056.0
