股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603166,福达股份,2020-07-15,7.11,7.15,6.78,6.86,7.12,7271061.0,50351159.0
sh603166,福达股份,2020-07-16,6.87,6.93,6.68,6.69,6.86,6068446.0,41171258.0
sh603166,福达股份,2020-07-17,6.68,6.76,6.55,6.6,6.69,4291210.0,28527542.0
