股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002848,高斯贝尔,2020-07-15,13.25,13.29,12.61,12.63,13.15,6323187.0,81242278.0
sz002848,高斯贝尔,2020-07-16,12.52,12.9,12.41,12.43,12.63,5899636.0,74421246.0
sz002848,高斯贝尔,2020-07-17,12.38,12.65,12.24,12.5,12.43,3309100.0,41240087.0
