股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600094,大名城,2020-07-15,6.41,6.42,6.21,6.26,6.39,49292029.0,310691464.0
sh600094,大名城,2020-07-16,6.22,6.38,6.19,6.25,6.26,94537622.0,594653724.0
sh600094,大名城,2020-07-17,6.24,6.35,6.15,6.22,6.25,70914763.0,441867266.0
