股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300739,明阳电路,2020-07-15,23.85,24.19,21.91,22.11,23.56,11277440.0,258696207.0
sz300739,明阳电路,2020-07-16,22.3,22.46,20.65,20.85,22.11,8146834.0,175477288.0
sz300739,明阳电路,2020-07-17,20.96,21.08,20.13,20.32,20.85,5780435.0,118881319.0
