股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002908,德生科技,2020-07-15,14.6,15.5,14.45,14.52,14.54,13262670.0,197383517.0
sz002908,德生科技,2020-07-16,14.4,14.4,13.31,13.5,14.52,10088400.0,141040327.0
sz002908,德生科技,2020-07-17,13.55,13.69,13.17,13.32,13.5,6139950.0,82194377.0
