股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603999,读者传媒,2020-07-15,6.79,6.85,6.47,6.55,6.75,10080800.0,66681529.0
sh603999,读者传媒,2020-07-16,6.57,6.63,6.34,6.34,6.55,9064660.0,58940736.0
sh603999,读者传媒,2020-07-17,6.32,6.41,6.21,6.28,6.34,6750424.0,42455171.0
