股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300220,金运激光,2020-07-15,37.04,37.55,35.96,35.98,37.33,2945160.0,108100267.0
sz300220,金运激光,2020-07-16,36.38,36.97,34.75,34.8,35.98,2884422.0,103618655.0
sz300220,金运激光,2020-07-17,34.67,35.17,32.3,33.43,34.8,3812676.0,128548884.0
