股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300207,欣旺达,2020-07-15,24.12,25.92,23.53,24.8,23.95,77157222.0,1893778834.0
sz300207,欣旺达,2020-07-16,24.58,25.0,22.32,22.32,24.8,68792067.0,1610701919.0
sz300207,欣旺达,2020-07-17,21.78,22.93,21.09,21.65,22.32,53400847.0,1161299919.0
