股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600717,天津港,2020-07-15,4.9,4.94,4.78,4.8,4.9,17911603.0,86842067.0
sh600717,天津港,2020-07-16,4.79,4.85,4.65,4.67,4.8,18495800.0,87891925.0
sh600717,天津港,2020-07-17,4.7,4.71,4.61,4.65,4.67,12257252.0,57039572.0
