股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002356,*ST赫美,2020-07-15,1.44,1.49,1.44,1.49,1.42,13027885.0,19135750.0
sz002356,*ST赫美,2020-07-16,1.55,1.56,1.42,1.42,1.49,12430360.0,18561358.0
sz002356,*ST赫美,2020-07-17,1.35,1.42,1.35,1.35,1.42,7903080.0,10749596.0
