股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603386,广东骏亚,2020-07-15,15.4,15.48,14.85,14.9,15.34,2549400.0,38396211.0
sh603386,XD广东骏,2020-07-16,15.0,15.07,14.33,14.34,14.85,2058050.0,30237410.0
sh603386,广东骏亚,2020-07-17,14.39,14.6,14.17,14.31,14.34,1488050.0,21371831.0
