股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601858,中国科传,2020-07-15,10.1,10.14,9.85,9.88,10.07,5769093.0,57574408.0
sh601858,中国科传,2020-07-16,9.87,9.98,9.6,9.61,9.88,5903941.0,57938240.0
sh601858,中国科传,2020-07-17,9.61,9.72,9.43,9.59,9.61,3361688.0,32182146.0
