股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600876,洛阳玻璃,2020-07-15,15.07,15.22,14.38,14.44,15.08,7786588.0,114704996.0
sh600876,洛阳玻璃,2020-07-16,14.48,14.89,13.93,14.03,14.44,6791509.0,98183307.0
sh600876,洛阳玻璃,2020-07-17,14.15,14.43,13.91,14.33,14.03,5243606.0,74478531.0
