股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600157,永泰能源,2020-07-15,1.43,1.43,1.37,1.37,1.43,177762978.0,247931347.0
sh600157,永泰能源,2020-07-16,1.37,1.39,1.32,1.33,1.37,172574318.0,233790312.0
sh600157,永泰能源,2020-07-17,1.33,1.34,1.3,1.31,1.33,121096197.0,159788715.0
