股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300440,运达科技,2020-07-15,11.3,11.35,10.7,10.7,11.27,8365924.0,91289821.0
sz300440,运达科技,2020-07-16,10.81,10.94,10.13,10.25,10.7,7415792.0,78507539.0
sz300440,运达科技,2020-07-17,10.26,10.55,9.88,10.05,10.25,6385187.0,64454374.0
