股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600996,贵广网络,2020-07-15,8.18,8.25,7.83,7.83,8.1,11677397.0,93639354.0
sh600996,贵广网络,2020-07-16,7.87,7.96,7.52,7.56,7.83,9348979.0,72352167.0
sh600996,XD贵广网,2020-07-17,7.52,7.55,7.27,7.31,7.46,7925701.0,58366001.0
