股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688288,鸿泉物联,2020-07-15,63.09,64.56,54.1,54.8,62.9,3183722.0,188670002.0
sh688288,鸿泉物联,2020-07-16,56.33,56.78,50.02,50.2,54.8,2514484.0,135008759.0
sh688288,鸿泉物联,2020-07-17,51.06,53.8,50.4,50.91,50.2,2015606.0,105028679.0
