股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000629,攀钢钒钛,2020-07-15,2.35,2.37,2.23,2.26,2.32,73991850.0,169064411.0
sz000629,攀钢钒钛,2020-07-16,2.26,2.29,2.17,2.18,2.26,66021778.0,147433938.0
sz000629,攀钢钒钛,2020-07-17,2.18,2.22,2.15,2.17,2.18,45982994.0,100280475.0
