股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300022,吉峰科技,2020-07-15,4.7,4.7,4.39,4.41,4.64,28884001.0,130193408.0
sz300022,吉峰科技,2020-07-16,4.4,4.44,4.13,4.16,4.41,20756155.0,89080492.0
sz300022,吉峰科技,2020-07-17,4.15,4.24,4.12,4.17,4.16,12669713.0,52862725.0
