股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600235,民丰特纸,2020-07-15,5.55,5.61,5.34,5.34,5.55,14634915.0,79534609.0
sh600235,民丰特纸,2020-07-16,5.36,5.48,5.14,5.16,5.34,14365500.0,76481021.0
sh600235,民丰特纸,2020-07-17,5.2,5.25,5.06,5.14,5.16,8472600.0,43640490.0
