股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002497,雅化集团,2020-07-15,10.64,10.66,10.0,10.19,10.59,40817389.0,419236216.0
sz002497,雅化集团,2020-07-16,10.25,10.41,9.5,9.7,10.19,35699311.0,357587774.0
sz002497,雅化集团,2020-07-17,9.7,9.92,9.51,9.73,9.7,29490431.0,286801001.0
