股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000025,特 力Ａ,2020-07-15,22.4,22.74,21.13,21.41,22.51,15945839.0,346658386.0
sz000025,特 力Ａ,2020-07-16,21.0,21.65,20.3,20.3,21.41,12175407.0,255162560.0
sz000025,特 力Ａ,2020-07-17,20.51,21.08,20.33,20.75,20.3,8561133.0,177127815.0
