股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000089,深圳机场,2020-07-15,9.83,10.15,9.51,9.71,9.82,49950970.0,491500460.0
sz000089,深圳机场,2020-07-16,9.89,10.01,9.25,9.32,9.71,49804250.0,481400784.0
sz000089,深圳机场,2020-07-17,9.36,9.45,8.87,8.99,9.32,43212912.0,393505561.0
