股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300507,苏奥传感,2020-07-15,12.8,12.96,12.06,12.1,12.82,15359189.0,190560607.0
sz300507,苏奥传感,2020-07-16,12.19,12.55,11.76,11.78,12.1,14406427.0,176532597.0
sz300507,苏奥传感,2020-07-17,12.0,12.75,11.94,12.35,11.78,10546608.0,129139613.0
