股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300197,铁汉生态,2020-07-15,2.91,2.94,2.77,2.81,2.9,32998484.0,93665211.0
sz300197,铁汉生态,2020-07-16,2.82,2.91,2.77,2.79,2.81,44018216.0,125579820.0
sz300197,铁汉生态,2020-07-17,2.81,2.84,2.74,2.77,2.79,28306671.0,79001156.0
