股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603606,东方电缆,2020-07-15,18.55,18.77,18.0,18.2,18.33,35611350.0,653734300.0
sh603606,东方电缆,2020-07-16,18.26,18.7,17.03,17.16,18.2,28308122.0,506558684.0
sh603606,东方电缆,2020-07-17,17.51,18.13,17.33,17.55,17.16,23185547.0,410403926.0
