股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688165,N埃夫特,2020-07-15,26.66,34.66,26.66,30.98,6.35,83720389.0,2540726373.0
sh688165,埃夫特,2020-07-16,29.0,29.88,26.67,29.26,30.98,49221130.0,1391595908.0
sh688165,埃夫特,2020-07-17,29.4,29.99,21.95,22.31,29.26,45735182.0,1176900202.0
